.data
mapa_inicial: .word 320, 240
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,82,8,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,17,9,9,9,9,17,9,9,9,17,9,0,82,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,24,24,24,24,24,24,24,24,24,16,24,24,24,24,16,24,24,24,24,16,24,24,24,16,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,32,32,32,24,32,32,32,32,24,32,32,32,32,24,32,32,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,40,40,24,40,40,40,32,24,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,40,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,8,16,8,16,8,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,0,8,8,8,8,8,8,0,0,82,91,91,91,91,91,91,91,91,91,82,0,8,8,16,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,16,32,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,0,8,8,16,8,8,16,8,0,82,91,91,91,91,91,91,91,91,91,82,8,16,16,16,8,16,8,16,16,8,16,8,16,8,8,16,8,16,8,16,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,9,9,9,9,9,9,9,0,82,91,91,91,91,91,91,91,91,91,82,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,40,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,8,17,17,9,9,9,17,9,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,82,16,24,16,24,24,24,16,0,0,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,32,32,24,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,40,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,32,40,24,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,24,32,32,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,82,16,24,24,40,40,40,16,0,0,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,32,32,24,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,40,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,32,40,24,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,73,9,17,9,9,9,9,17,9,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,24,32,32,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,17,17,9,9,9,17,17,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,1,32,8,24,24,24,24,0,0,73,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,82,16,24,24,40,40,40,16,0,0,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,8,24,24,24,16,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,32,32,24,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,24,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,24,40,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,32,40,24,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,24,32,32,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
